43.28685	85.427071	39.644691	4.960189	24.396999	6.046719	9.465272	23.478256	0.047855
86.679787	38.563023	1.088083	38.784962	24.396999	21.192135	27.437801	14.145898	0.408791
71.93438	75.639847	28.485813	10.284615	24.396999	24.245367	22.056452	10.076744	0.095051
34.107456	29.35146	82.069824	33.866604	24.396999	15.291214	7.572168	2.702918	0.361837
49.35379	75.298386	78.716072	52.452469	24.396999	3.159795	25.074387	21.643475	0.438601
57.130188	92.105843	32.256401	43.173473	24.396999	12.619493	17.238186	13.177939	0.381785
94.113922	2.9958	74.474403	29.302715	24.396999	13.35001	1.380685	1.470222	0.24408
43.16914	16.120668	21.466127	57.226109	24.396999	1.481218	29.292221	26.291002	1.125712
56.26347	25.407864	79.881325	48.317177	24.396999	7.601374	1.520352	8.120869	0.478595
93.180176	14.177157	44.322365	1.574852	24.396999	26.077095	1.76515	21.200741	0.01512
35.323917	9.003122	73.196411	7.502085	24.396999	29.039959	10.204389	21.703459	0.091745
51.429226	14.321307	77.661407	3.21112	24.396999	12.06186	1.214867	11.428928	0.034074
25.893862	60.422722	90.036507	3.287234	24.396999	17.277523	4.541486	1.978192	0.029487
22.293978	57.470985	65.738304	49.167816	24.396999	13.371684	7.156339	21.098473	0.545587
32.48455	53.578709	91.203842	2.410279	24.396999	7.800289	6.808004	21.208403	0.021782
10.179115	9.340936	94.349106	49.041504	24.396999	26.309212	8.893971	25.633657	0.514303
30.315968	50.972851	66.278992	26.788298	24.396999	1.787744	17.912996	25.226616	0.301198
32.796013	99.706779	39.398041	57.09473	24.396999	25.785236	11.742181	8.397575	0.509263
31.430975	76.938591	73.971817	15.719845	24.396999	7.911386	28.700026	17.71995	0.141286
85.280991	67.425583	53.477818	29.542805	24.396999	3.491542	1.026519	27.006155	0.24384
49.839417	46.14817	74.945702	31.621773	24.396999	4.879331	22.126619	26.032276	0.312635
14.00937	2.143931	31.744112	3.050346	24.396999	26.065338	29.204672	14.193037	0.087744
77.777611	56.25304	59.384453	12.486498	24.396999	8.337285	19.934128	9.092521	0.110624
96.272079	76.793983	74.190628	30.607197	24.396999	26.75539	1.338708	25.394932	0.21289
90.085007	27.660738	87.323463	41.725739	24.396999	14.915101	14.030524	14.350597	0.324777
84.846458	23.382471	63.593956	2.851349	24.396999	4.111666	14.755062	7.067068	0.02626
35.311478	64.479889	94.302696	10.116029	24.396999	13.729581	18.134474	5.315486	0.084602
29.097178	94.468842	33.301331	2.077804	24.396999	4.235558	1.423858	19.516926	0.01992
95.658539	36.450176	60.115829	58.50124	24.396999	27.191294	8.38106	7.235257	0.49279
59.106525	3.195422	10.035744	50.052483	24.396999	15.636265	20.054506	9.381083	0.833686
74.279701	67.051682	39.341999	40.415031	24.396999	26.284994	22.057978	29.256002	0.375873
93.254822	9.819412	12.962263	10.365436	24.396999	20.084801	28.438658	20.416178	0.109499
14.158363	11.826648	82.313774	37.785275	24.396999	22.392677	3.870095	4.003407	0.447928
51.742466	86.858948	1.205714	43.789444	24.396999	15.81383	17.090528	22.085592	0.433088
50.429253	82.923035	81.439568	44.042744	24.396999	8.315351	23.531345	24.262833	0.347627
11.247262	54.381851	49.653488	44.098434	24.396999	29.10227	6.16988	3.594374	0.591973
70.372551	45.464676	73.688019	45.251915	24.396999	1.07295	7.289539	9.358777	0.405569
81.929642	5.730234	52.146523	14.525541	24.396999	1.666295	14.910136	5.008207	0.149308
80.191803	53.476799	46.367283	7.084732	24.396999	5.274606	1.286901	14.002106	0.066237
72.228149	8.634521	71.258255	31.682177	24.396999	8.060246	18.38978	23.013706	0.31113
97.65271	51.219524	9.593991	23.098549	24.396999	1.269796	21.908703	4.52395	0.208684
19.960371	88.848358	65.455605	41.894184	24.396999	28.088474	28.912476	29.146833	0.373566
12.197008	38.076138	90.30658	43.001045	24.396999	13.148423	7.714525	8.097586	0.435403
1.307891	50.971096	42.586811	58.89576	24.396999	26.476215	13.299948	27.057594	0.886538
88.609863	75.316986	75.040535	21.077997	24.396999	15.351411	23.338461	13.847344	0.152294
58.184837	15.101537	39.420227	26.48868	24.396999	10.56274	16.689232	19.187916	0.368486
21.862303	89.402794	79.415718	53.054096	24.396999	28.029991	28.090235	13.761112	0.436431
66.140121	31.282701	33.177734	52.753307	24.396999	11.793471	1.534659	23.220842	0.656658
99.705154	4.053083	19.452475	30.429825	24.396999	8.510063	21.140638	21.063211	0.299312
72.784653	52.979183	35.875195	17.682167	24.396999	11.021631	14.543264	2.474976	0.182461
38.2523	81.058167	30.112421	42.378674	24.396999	14.288361	29.023239	15.371144	0.448196
83.112381	19.673023	8.285048	20.005802	24.396999	10.917431	14.980336	6.120237	0.233141
11.371137	29.437778	73.012321	40.337559	24.396999	7.053926	4.268663	21.2295	0.507133
72.169823	87.027863	83.241501	33.805988	24.396999	14.812171	18.302349	28.201717	0.240788
37.987625	78.210526	11.247331	41.89151	24.396999	22.66074	18.984968	10.991568	0.477819
53.487949	95.441902	54.096897	8.953204	24.396999	9.535873	26.186872	22.515093	0.073356
10.270453	3.475234	94.282646	49.967976	24.396999	9.306263	16.318523	7.281687	0.52651
54.139999	39.059181	54.4706	44.224739	24.396999	16.462261	29.923491	28.256834	0.513277
24.183235	82.028236	56.623352	51.021591	24.396999	16.015703	14.902035	3.245703	0.497454
99.387245	67.210663	88.055794	54.086323	24.396999	25.156431	26.267759	27.394802	0.363422
78.909592	13.173563	10.43666	4.643826	24.396999	1.371106	24.104523	9.003422	0.057559
36.420471	82.627769	22.118252	14.267405	24.396999	25.020624	19.749321	23.09996	0.153466
95.389305	1.07815	75.267685	33.020298	24.396999	11.519334	18.845245	22.960131	0.271742
69.918732	58.263229	13.820323	23.284275	24.396999	28.260035	20.68849	8.25561	0.252937
91.482384	62.05357	88.206757	23.054047	24.396999	17.317783	22.120272	3.245355	0.163016
44.200436	7.118361	21.364588	42.121799	24.396999	5.678894	17.555571	13.418403	0.84912
9.653305	83.766365	68.944099	17.734732	24.396999	6.136146	9.160412	16.123569	0.162825
78.331345	79.026741	60.455914	49.422211	24.396999	3.491154	20.112719	18.258663	0.390279
2.444064	81.519035	32.702656	16.428534	24.396999	12.556984	14.175224	21.380394	0.186968
1.879547	20.151064	47.814262	11.281856	24.396999	6.43914	19.050184	3.013432	0.217288
45.346256	89.306328	59.769749	52.098331	24.396999	11.306648	8.246615	26.449711	0.446668
64.164482	60.064758	83.031967	10.2988	24.396999	24.239042	14.181368	4.177465	0.085178
81.587135	11.857091	60.17606	16.498392	24.396999	1.444863	11.016846	4.110177	0.161639
46.133461	73.201309	42.373943	54.09634	24.396999	9.439904	24.131676	26.497795	0.561488
54.508022	47.419495	81.659523	3.906856	24.396999	24.240934	9.092245	1.1815	0.035832
99.095566	40.740009	9.356151	16.090658	24.396999	28.58326	5.672789	1.265512	0.14961
5.85664	41.402687	56.238674	28.824059	24.396999	22.19075	24.332649	10.401959	0.411299
71.118828	1.376857	10.244525	59.831844	24.396999	25.216129	8.327676	15.010484	0.832546
5.394998	30.101429	83.317696	39.196026	24.396999	28.187786	27.69993	19.133835	0.441632
60.114975	7.630961	81.116425	13.334128	24.396999	21.135466	3.141754	11.3242	0.131693
49.099621	43.465313	44.317516	2.964667	24.396999	12.263833	17.833002	11.068097	0.037458
56.271591	48.632645	32.084385	11.220181	24.396999	26.379669	2.407121	8.781651	0.13852
66.792587	4.730363	66.448616	45.087406	24.396999	21.455219	28.419991	3.319911	0.477951
26.992952	24.130741	49.564362	42.282429	24.396999	22.884239	15.016197	29.763338	0.68886
70.745926	29.19549	37.824848	41.027039	24.396999	6.02122	13.834474	7.271832	0.480578
21.422997	50.364727	1.176615	2.33015	24.396999	1.13686	25.02437	28.448257	0.042564
45.412762	2.685228	85.492607	55.564896	24.396999	18.464954	27.415588	9.748988	0.573764
5.400256	19.201469	45.978806	42.505119	24.396999	22.016983	18.211458	26.467173	0.848085
44.5979	49.372852	34.465614	49.275051	24.396999	12.462682	11.24159	4.688786	0.657613
41.302982	36.337063	3.888525	55.051495	24.396999	11.80408	4.738974	24.229753	0.998228
38.284401	80.450867	51.173599	54.20903	24.396999	22.486872	21.320704	1.44185	0.527602
25.306829	77.22361	61.948402	12.148069	24.396999	21.696482	3.383821	25.521103	0.118885
66.427788	68.717934	70.267433	52.08535	24.396999	10.974114	24.381319	17.094191	0.439069
1.683141	91.072388	83.988396	5.718125	24.396999	8.901373	4.211016	12.497297	0.046151
29.338984	24.695829	26.304111	8.372226	24.396999	20.186703	13.52229	22.488272	0.180035
6.931843	94.86264	8.235446	57.017918	24.396999	1.403699	18.513329	21.248775	0.597225
52.577312	57.832626	27.096819	6.704952	24.396999	19.706621	29.47489	24.749855	0.081052
10.356795	43.047058	97.95253	41.463367	24.396999	9.968971	23.343138	17.239395	0.385726
47.442245	41.113918	39.236202	17.411026	24.396999	6.186256	10.401711	19.484093	0.235185
63.348557	60.237934	32.351139	33.54364	24.396999	28.185558	26.065983	22.822222	0.359869
85.693192	63.427776	62.635479	55.02813	24.396999	6.493955	9.989212	6.931981	0.445027
92.091499	56.834473	47.61755	29.764887	24.396999	2.78857	9.083752	26.487688	0.251753
57.135487	11.431224	7.843506	31.292995	24.396999	23.209743	14.137845	23.802164	0.532254
74.090378	88.123055	86.587822	59.051449	24.396999	26.142389	16.309793	1.158563	0.409916
96.072586	5.867687	6.105023	59.525826	24.396999	11.301579	7.328711	22.006266	0.6172
92.543381	59.892982	25.802567	38.394646	24.396999	28.413124	14.30189	27.94681	0.339136
92.364082	2.379016	92.504555	7.39337	24.396999	25.278692	7.438723	1.137493	0.056549
36.433193	1.784042	30.131699	53.095161	24.396999	29.566887	24.356367	1.95135	1.122221
63.124893	27.50115	51.59264	57.400692	24.396999	28.050997	1.757072	24.903828	0.66714
62.994976	2.897841	97.212242	22.604553	24.396999	5.189653	10.28153	22.674824	0.195077
42.304924	40.584644	38.846149	56.445595	24.396999	20.823336	16.188654	4.393369	0.80262
56.886497	1.486793	98.777336	27.305132	24.396999	7.03321	6.735156	25.283422	0.239526
12.111859	87.6455	48.068462	50.931004	24.396999	20.648146	8.042155	16.404156	0.505807
70.375252	96.101974	87.967422	58.931839	24.396999	4.418983	13.001435	16.106821	0.397983
48.814373	25.044373	68.932434	11.080334	24.396999	14.416195	6.375502	24.63475	0.125769
87.224754	19.185411	10.095325	56.273113	24.396999	8.434485	19.884163	18.054277	0.626102
88.37397	32.172436	58.768829	57.432735	24.396999	25.935862	2.200551	20.371197	0.517879
15.292248	68.298592	14.096854	22.324072	24.396999	12.94475	25.509762	7.12799	0.312683
72.366478	61.081665	69.90065	23.051245	24.396999	15.753694	4.786816	15.332248	0.195843
65.909149	33.000141	36.232502	50.409298	24.396999	10.002435	6.276749	18.052607	0.613753
34.148922	18.734394	27.443354	20.338619	24.396999	23.328739	6.5169	13.576143	0.426858
40.955727	63.35252	52.38343	4.563329	24.396999	17.573647	2.127397	6.418127	0.049687
13.337337	96.471268	12.278853	34.594112	24.396999	14.099943	1.282963	28.443386	0.352426
58.188377	1.079922	26.481199	51.998516	24.396999	15.252866	13.598399	27.205151	0.813241
76.065552	70.462013	46.997505	45.132351	24.396999	1.428505	10.10701	22.907488	0.396453
42.319519	66.574394	68.355934	4.291631	24.396999	4.160951	3.876733	9.345908	0.041115
84.159996	32.579823	62.356308	51.468987	24.396999	1.185026	29.962172	8.018279	0.469207
65.114563	86.190201	96.399872	18.214771	24.396999	13.101894	27.376911	5.445675	0.125809
59.065884	42.361088	18.276205	9.771196	24.396999	17.839211	10.035393	8.192439	0.130372
32.94799	10.696865	97.833466	17.283146	24.396999	8.658801	4.322381	19.636061	0.166528
46.949181	92.018608	6.695989	25.708548	24.396999	20.133539	23.414959	18.82922	0.248343
80.726982	76.639404	9.671257	46.50087	24.396999	21.448942	14.222902	3.27667	0.416183
12.297148	55.465614	83.140541	24.743002	24.396999	2.614227	4.337489	1.078459	0.245716
62.477165	88.155678	18.000492	44.804672	24.396999	28.321629	16.13401	24.111511	0.409029
60.019997	96.128662	73.907906	37.567425	24.396999	1.135761	29.293316	7.295863	0.277665
63.004429	84.110481	52.135681	10.494115	24.396999	10.059147	21.027815	16.539118	0.089454
13.213101	48.235516	36.334167	52.346043	24.396999	28.737511	5.754768	17.012257	0.846781
43.229301	90.500206	31.825191	24.684387	24.396999	22.154842	23.954027	2.072487	0.234591
88.125175	13.119388	44.444717	15.895896	24.396999	8.222543	1.300689	1.099667	0.159651
61.08403	20.869127	30.989128	31.575315	24.396999	10.708962	27.186054	8.016592	0.440973
74.141617	71.218964	73.10878	44.42754	24.396999	9.469104	27.505362	5.059611	0.352178
75.826607	32.676792	78.439743	7.376525	24.396999	18.132748	5.62824	5.853667	0.064771
10.007976	66.404091	83.573029	40.378178	24.396999	28.261187	29.193001	26.432188	0.376625
16.575394	4.007946	21.256023	23.07691	24.396999	4.958281	3.584387	23.914398	0.846823
26.037769	38.418839	35.54734	58.850567	24.396999	18.148077	8.076777	3.360034	1.006679
49.233482	79.44606	95.4562	57.144497	24.396999	1.386437	24.133108	26.207712	0.427746
86.41581	42.033024	44.273197	49.11478	24.396999	25.355793	11.325302	7.945744	0.464203
8.016739	37.364395	30.809717	46.630322	24.396999	27.626438	21.158598	12.484207	0.949938
32.474365	99.477936	25.248821	17.164577	24.396999	8.36698	7.77718	2.067636	0.159452
36.177116	45.507366	58.526146	21.549793	24.396999	5.512566	4.495574	26.720186	0.261233
90.538589	72.281441	55.489288	50.988098	24.396999	25.32317	23.871279	3.820763	0.396931
80.177467	28.439262	30.0711	13.882791	24.396999	1.414337	16.354334	4.238057	0.15386
60.208221	12.156607	89.758102	6.649279	24.396999	1.16649	1.233936	29.380648	0.061136
12.244993	46.885807	54.320366	1.209165	24.396999	3.187214	1.789759	21.725222	0.016611
82.401901	87.485023	14.686609	5.050842	24.396999	24.238045	1.766903	28.133713	0.041716
92.275757	41.437157	45.014103	1.029414	24.396999	29.287054	20.338043	27.733541	0.009298
12.972201	13.285106	16.532398	16.851488	24.396999	26.298069	24.17919	29.411802	0.677816
42.245636	87.080917	17.87257	9.28721	24.396999	26.180931	28.852642	26.809677	0.09436
15.325542	19.496862	79.391716	39.673843	24.396999	17.159143	19.94269	29.245178	0.476994
58.149021	27.18693	9.332143	5.58336	24.396999	16.161388	7.541357	24.367271	0.086076
1.846412	81.15461	44.015686	4.701732	24.396999	7.708436	6.090433	11.328753	0.050917
36.561424	1.225614	35.792034	30.116608	24.396999	19.415506	20.209929	5.252046	0.588454
48.386326	76.214752	43.581848	41.273232	24.396999	1.007565	16.010672	2.286385	0.411719
66.361847	62.077728	90.448349	7.294205	24.396999	13.280659	3.005883	21.1835	0.056892
59.480545	71.768066	49.094357	20.909641	24.396999	17.101328	5.442724	19.414307	0.198476
55.716602	58.341408	83.650986	23.870024	24.396999	24.181255	12.849037	7.449516	0.205398
6.161553	13.86745	62.175934	9.315435	24.396999	1.731621	12.507906	1.255401	0.145552
69.280441	51.181988	37.324718	20.411411	24.396999	13.386712	20.113071	26.499371	0.217432
70.932182	91.084427	63.988762	45.023598	24.396999	12.83028	24.235662	18.320759	0.341104
70.949745	57.649765	52.333664	18.362957	24.396999	18.659983	16.083794	25.245951	0.174324
43.2729	15.823205	21.323442	32.090435	24.396999	18.14204	2.783511	17.692492	0.632073
4.822171	83.779388	30.174095	34.709328	24.396999	8.368895	6.620203	14.164726	0.389214
34.477238	80.435379	47.182369	24.962049	24.396999	20.248219	21.393402	22.42264	0.251072
86.438683	78.269257	65.268333	12.845682	24.396999	13.340463	23.019934	7.458842	0.096127
36.330132	95.107277	58.928234	47.187572	24.396999	6.340662	29.301716	3.996726	0.401138
12.713591	45.470261	7.527619	49.587177	24.396999	24.488617	8.484982	14.294209	1.037161
66.467537	37.893173	60.454708	56.865406	24.396999	22.06176	3.825007	19.982611	0.583163
4.499199	23.013103	39.117401	10.18436	24.396999	28.666756	28.087818	25.604074	0.223306
11.429084	66.210938	27.743801	1.346739	24.396999	6.883944	28.769823	10.228648	0.018526
3.700218	28.357227	70.393639	19.910185	24.396999	27.157679	20.244568	23.626011	0.262042
17.178757	34.408077	38.446484	13.159697	24.396999	22.79578	29.09392	11.619338	0.241996
51.368626	32.348476	11.177589	9.272599	24.396999	22.301046	27.034618	14.097077	0.150222
39.872234	8.722945	68.746033	52.659733	24.396999	22.442636	14.401274	5.780056	0.658664
6.056374	23.142433	39.813488	7.137288	24.396999	16.303669	11.002709	6.302415	0.153664
73.968849	7.191101	11.308089	48.49453	24.396999	3.003902	9.641249	27.127043	0.645106
48.791565	24.852463	58.446808	12.300938	24.396999	15.307015	14.26726	26.318502	0.15359
18.726665	41.535671	60.34169	25.02409	24.396999	17.92919	2.44788	8.823704	0.330958
1.655789	79.23896	20.030693	29.495419	24.396999	21.524967	1.399128	12.324055	0.360808
42.142834	72.40036	43.656109	1.96779	24.396999	14.297976	5.458358	29.035967	0.020831
88.559509	92.954002	85.914757	43.460438	24.396999	3.712748	11.440381	8.405736	0.281331
71.645554	52.088905	38.531555	15.343437	24.396999	20.410183	24.243376	10.342238	0.158839
69.379059	86.73307	47.946827	51.635178	24.396999	11.781811	11.921199	15.21058	0.426825
68.227837	36.419727	52.191921	44.082165	24.396999	23.628326	4.133146	21.457003	0.472463
59.367912	16.38229	83.776756	47.676907	24.396999	24.830456	28.298264	26.584202	0.458528
39.04303	36.004211	39.708294	32.416531	24.396999	8.5034	27.20149	6.584466	0.488841
23.415079	41.911919	84.726929	1.549402	24.396999	7.055484	9.94667	1.423891	0.01591
80.389442	12.082111	19.611647	26.609737	24.396999	12.121858	12.309038	21.836332	0.318205
81.051285	14.208925	48.734291	47.198353	24.396999	12.863446	15.455182	21.06039	0.493521
62.294079	94.658493	38.462025	58.052715	24.396999	11.124086	26.796076	24.14406	0.48512
94.008835	26.296173	6.58787	7.968846	24.396999	19.459869	22.683699	15.197042	0.081448
83.1315	88.530373	4.056516	27.385071	24.396999	9.028689	9.700131	13.881741	0.225371
89.917305	16.67416	7.09481	35.904171	24.396999	28.359518	20.778065	28.054991	0.391433
86.270256	85.007248	24.253908	29.561508	24.396999	1.727013	3.431275	29.109327	0.239327
3.034037	66.519447	96.213707	17.140533	24.396999	7.805244	6.459262	18.692205	0.146489
52.011719	99.433876	70.624046	44.593437	24.396999	4.058926	4.323177	9.541678	0.336326
61.454056	25.328686	18.23241	38.314713	24.396999	2.834091	13.276128	26.022743	0.555895
99.263657	41.970909	33.546829	36.215618	24.396999	2.112453	27.572813	1.238465	0.320854
62.200768	92.635498	85.348854	1.369561	24.396999	24.18166	27.898418	18.214165	0.009749
45.845211	24.205776	53.264362	16.250217	24.396999	7.503969	26.733604	21.162443	0.218626
17.813217	27.243446	89.128471	54.487415	24.396999	16.576433	25.347042	22.418139	0.574239
90.486313	12.196419	53.292461	54.294624	24.396999	1.88897	18.832079	3.463217	0.513573
63.499146	96.914108	9.433333	43.497993	24.396999	18.301327	8.381557	11.685346	0.374184
7.250537	81.930405	10.483028	48.334518	24.396999	1.472668	24.225004	5.119106	0.582934
67.006775	36.30896	34.000435	49.299606	24.396999	4.355956	19.629198	1.588743	0.590752
58.202072	25.235287	44.060455	12.455369	24.396999	3.959682	1.022666	1.162449	0.161261
9.802156	86.406952	38.260403	39.068752	24.396999	20.4	13.644599	23.184814	0.411225
49.068813	84.43972	18.418045	44.928982	24.396999	17.136614	20.133652	13.360417	0.452078
49.200771	52.171505	73.960457	54.421509	24.396999	26.777981	8.090872	27.698515	0.528271
55.23391	46.358921	70.080009	44.254837	24.396999	1.150051	17.196836	7.438746	0.440109
9.441092	75.253784	71.031883	37.433228	24.396999	1.489245	13.392662	29.819742	0.360238
97.540054	53.40929	19.913059	5.90714	24.396999	16.194794	28.778273	15.10367	0.052288
3.778404	68.994804	78.165962	36.364296	24.396999	12.805378	22.450687	23.01123	0.348555
42.898666	19.274691	98.389748	4.128749	24.396999	11.313338	7.197061	23.442986	0.03786
30.331915	87.444633	67.078125	46.727238	24.396999	21.277683	23.040329	2.105726	0.408788
33.718384	87.929573	71.433533	53.10062	24.396999	1.014981	6.382293	14.579338	0.449243
6.487173	55.923599	62.974312	42.638084	24.396999	17.092701	10.884953	9.80303	0.504768
6.423257	73.298798	78.105804	37.857872	24.396999	29.14517	8.241334	9.088587	0.352804
29.275364	21.742216	4.70683	29.331722	24.396999	1.296745	4.465211	12.059681	0.79774
48.901249	91.069466	76.370003	51.290489	24.396999	14.964612	28.310926	25.477455	0.399086
35.864429	12.431648	59.688286	29.111605	24.396999	21.595924	20.439095	12.68213	0.411556
76.726158	19.251936	32.543774	45.158318	24.396999	25.130644	6.084917	18.286345	0.527937
92.298027	88.492302	97.277542	49.686737	24.396999	19.345381	17.43726	19.953995	0.30926
96.685921	37.231194	92.184349	58.70245	24.396999	5.988639	16.058508	22.949572	0.423293
11.257441	38.451813	14.288534	31.367844	24.396999	2.329154	18.631685	2.258155	0.737417
28.148886	40.392376	46.26149	36.636326	24.396999	22.225033	17.805803	7.581343	0.542298
37.292381	43.2346	5.609851	18.019018	24.396999	2.36975	29.609884	8.761065	0.314079
80.491791	33.44838	50.388374	7.197519	24.396999	7.219204	29.338907	2.717591	0.071488
2.392853	78.464867	52.693512	40.346046	24.396999	27.307505	24.401609	7.06785	0.426732
49.281685	18.613295	48.818024	33.232212	24.396999	28.107208	22.940998	23.604126	0.462705
1.407465	89.978973	32.120163	15.12094	24.396999	27.412819	13.195702	21.325569	0.158251
48.158085	27.428307	32.332737	33.508762	24.396999	28.161776	20.305952	2.861816	0.522242
98.068947	16.549253	80.823456	36.127789	24.396999	7.567146	17.76383	21.164953	0.281906
16.447161	95.561394	7.328743	24.486385	24.396999	20.271811	12.087671	17.059319	0.251806
19.078152	60.765553	21.847408	9.419511	24.396999	25.952126	11.01863	17.999228	0.139894
52.120827	76.128288	19.148479	2.233004	24.396999	8.374529	14.985465	14.515473	0.023698
71.504883	38.718056	63.884296	15.370023	24.396999	22.995203	22.396519	4.75166	0.148635
53.535877	96.022659	90.264877	11.436666	24.396999	7.911533	29.835638	9.970022	0.0804
84.014069	13.535042	17.108223	1.08437	24.396999	11.349559	1.246603	5.328481	0.012493
66.830521	29.099705	91.054367	14.539392	24.396999	1.415631	6.387093	9.592066	0.124656
45.569359	34.175522	24.12949	5.253809	24.396999	6.120071	23.311533	29.844421	0.084929
45.359371	11.107065	88.562645	30.259647	24.396999	27.4359	12.94276	21.708637	0.302231
90.650726	19.605957	49.464935	20.912657	24.396999	23.439144	29.623581	21.95352	0.198954
39.094875	4.691925	46.803009	15.143993	24.396999	1.089187	19.623909	6.835383	0.247599
37.097267	44.758209	58.239166	30.144615	24.396999	24.343912	19.236917	25.821047	0.366331
81.746208	31.559132	1.821048	16.20475	24.396999	14.261143	16.938313	2.027777	0.18489
83.821236	39.255478	85.000877	33.07666	24.396999	16.37278	13.577808	1.938135	0.263209
43.113838	99.445374	31.954111	12.117951	24.396999	10.234173	2.195921	27.058134	0.107237
56.423004	26.333147	1.251114	29.053261	24.396999	13.444757	11.226746	15.40873	0.466509
75.29985	43.067135	15.033648	3.805954	24.396999	17.139137	15.265932	15.700378	0.04323
34.065311	1.951866	71.128578	5.21735	24.396999	24.754536	15.089262	15.177279	0.066135
47.039433	4.307841	47.53595	44.06955	24.396999	11.253288	1.473863	11.410151	0.657613
34.31889	67.400024	67.024628	57.406616	24.396999	9.129699	18.198418	23.100515	0.568052
78.327438	28.256351	53.22924	36.935398	24.396999	9.026579	10.208315	16.435469	0.373734
40.129623	55.586529	58.501778	17.144281	24.396999	27.208527	22.221802	1.366178	0.190226
33.301552	96.660294	11.415271	53.296432	24.396999	9.166711	29.428591	20.73842	0.518088
39.35244	91.243187	61.421371	42.30378	24.396999	4.448332	5.242357	7.391671	0.362133
13.381164	7.49175	35.423199	6.373119	24.396999	14.108953	6.322721	21.167908	0.165105
1.328892	38.143848	5.793362	56.912281	24.396999	15.168756	14.098826	29.632061	1.474252
70.456917	27.392633	58.413559	24.150747	24.396999	25.580032	14.351106	18.222647	0.252798
36.312607	96.309891	65.550903	39.564743	24.396999	11.876175	22.285324	27.412352	0.324224
91.032394	99.444649	85.39473	9.588524	24.396999	23.433352	9.212845	18.283424	0.060083
86.302734	53.173035	65.739204	6.939887	24.396999	15.544033	7.345288	19.286757	0.05744
6.172985	40.034466	85.378098	15.25411	24.396999	7.196074	19.072264	6.039181	0.161419
69.191711	70.542763	35.439034	6.463699	24.396999	3.247331	7.699655	4.199246	0.061574
55.973099	13.575622	92.36866	40.060207	24.396999	10.720506	6.648091	14.078079	0.368017
46.169975	17.320715	48.338223	25.794388	24.396999	3.989098	29.158146	18.187336	0.373547
42.025642	52.770184	39.436634	1.115825	24.396999	19.202456	3.420429	12.398659	0.01428
55.232346	45.119606	4.003549	50.087917	24.396999	12.62047	29.397697	10.9833	0.701205
36.729908	36.139942	74.204636	29.868111	24.396999	8.62054	15.929768	9.861869	0.330615
52.153046	64.004723	58.579433	52.373096	24.396999	16.568676	2.41327	25.908657	0.517353
20.993572	7.983945	61.153278	32.997166	24.396999	10.036757	8.010679	23.591661	0.506499
89.162254	72.791931	64.359383	26.117432	24.396999	20.250187	4.516747	6.108394	0.198049
13.078842	21.425858	26.289656	19.959156	24.396999	23.721352	20.065971	12.520732	0.549094
46.080128	57.35088	1.16652	28.57618	24.396999	15.682034	1.867516	24.28787	0.388374
94.557983	44.808487	24.996605	29.478174	24.396999	17.852432	16.821972	19.199308	0.274007
55.131878	78.912598	50.577095	4.428043	24.396999	21.238625	20.090794	2.695655	0.040721
10.390543	41.940342	90.224518	19.086582	24.396999	1.365845	3.513759	27.073181	0.190795
23.659317	50.601284	33.198647	43.481945	24.396999	15.938815	24.570112	7.577035	0.669159
66.325829	30.045273	20.316368	16.11463	24.396999	24.710495	10.038299	18.968773	0.213171
62.183125	59.081253	80.213539	56.299393	24.396999	28.633406	25.745726	9.673131	0.479399
55.031521	18.437431	22.444427	5.7038	24.396999	7.008947	8.035573	23.096804	0.091662
22.435081	47.161358	84.231773	13.085555	24.396999	1.534144	1.472287	28.335104	0.132032
57.683311	97.149178	82.07486	36.852806	24.396999	12.254398	25.135862	9.69344	0.263898
52.57885	95.682213	72.294556	31.438982	24.396999	12.213884	19.298531	18.704342	0.240096
55.40213	72.913925	50.980259	53.746201	24.396999	9.01721	28.775911	2.832355	0.512804
64.677139	97.103569	52.809517	52.281677	24.396999	26.838995	29.668661	13.52892	0.408238
23.485895	15.402765	16.379839	57.398651	24.396999	4.733234	26.681759	8.785696	1.765376
20.290939	78.834435	21.092899	22.475857	24.396999	21.5986	2.159556	21.386625	0.267276
8.935928	81.028	82.110207	18.293362	24.396999	5.41559	5.615872	26.611418	0.158104
21.009241	48.956287	78.062019	24.23291	24.396999	25.181158	10.911682	8.780295	0.256411
36.460365	75.477737	7.813966	24.679436	24.396999	10.074594	27.639154	15.990645	0.293153
83.059135	85.60601	43.317181	21.792248	24.396999	29.298183	21.450129	26.487616	0.171728
97.010284	47.804634	68.168953	19.139355	24.396999	3.276323	27.397907	7.228804	0.149712
74.616409	90.27549	5.388966	14.263341	24.396999	15.784699	18.031864	25.10964	0.121654
52.118156	94.439674	11.405303	49.342957	24.396999	15.936044	14.420425	19.726351	0.454909
71.47834	80.011848	12.90407	52.011242	24.396999	14.930757	27.44331	4.220068	0.481306
21.077551	20.987492	61.427292	47.350277	24.396999	1.119138	10.281294	19.524132	0.693778
80.210426	37.847176	61.45599	27.650698	24.396999	12.139351	27.027349	23.594357	0.256256
36.042271	15.430914	54.179073	42.607822	24.396999	15.098948	8.005761	9.226221	0.637107
30.79719	51.079803	69.071976	46.479454	24.396999	29.384306	21.449986	1.335215	0.509303
3.48279	71.715363	62.438087	11.165025	24.396999	5.197244	1.988213	20.816603	0.11734
